383,https://www.trendyol.com/asus/x515ea-11-nesil-core-i5-1135g7-8gb-256gb-ssd-15-6inc-freedos-p-350156348?boutiqueId=61&merchantId=624588,0.0,10499.0,trendyol,132
384,https://www.vatanbilgisayar.com/asus-x515ea-11-nesil-core-i5-1135g7-8gb-256gb-ssd-15-6inc-freedos.html,0.0,10599.0,vatanbilgisayar,132
385,https://www.hepsiburada.com/asus-x415ea-eb976-intel-core-i5-1135g7-8gb-256gb-ssd-freedos-14-fhd-tasinabilir-bilgisayar-p-HBCV00001QQMBY,5.0,10938.0,hepsiburada,133
386,https://www.trendyol.com/asus/x415ea-eb976-i5-1135g7-8gb-256ssd-14-fullhd-freedos-tasinabilir-bilgisayar-p-313614693?boutiqueId=613344&merchantId=194340,5.0,10299.0,trendyol,133
387,https://www.hepsiburada.com/asus-vivobook-15-oled-k513ep-intel-core-i5-1135g7-16gb-512gb-ssd-mx330-freedos-15-6-fhd-tasinabilir-bilgisayar-l157602-p-HBCV00002EFMG3,0.0,15970.0,hepsiburada,134
388,https://www.trendyol.com/asus/vivobook-15-oled-k513ep-intel-core-i5-1135g7-16gb-512gb-ssd-mx330-freedos-15-6-fhd-l157602-p-345144522?boutiqueId=613344&merchantId=653256,0.0,15799.0,trendyol,134
389,https://www.hepsiburada.com/asus-vivobook-k513epa4-l1576a4-intel-core-i5-1135g7-16gb-512gb-ssd-mx330-freedos-15-6-fhd-oled-tasinabilir-bilgisayar-p-HBCV00002U70UI,5.0,15924.0,hepsiburada,135
390,https://www.trendyol.com/asus/vivobook-k513epa4-l1576a4-intel-core-i5-1135g7-16gb-512gb-ssd-mx330-freedos-15-6-p-349816147?boutiqueId=613344&merchantId=155616,5.0,15665.0,trendyol,135
391,https://www.trendyol.com/asus/i5-1135g7-16gb-512-gb-iris-xe-graphics-15-6-fhd-freedos-x515ea-ej122927-p-251095112?boutiqueId=613344&merchantId=107092,5.0,13058.0,trendyol,136
392,https://www.n11.com/urun/asus-x515ea-ej122927-i5-1135g7-16-gb-512-gb-156-free-dos-fhd-dizustu-bilgisayar-2691512?magaza=b-t-teknoloji,5.0,13067.0,n11,136
393,https://www.hepsiburada.com/asus-x515ja-ej2112w-intel-i3-1005g1-4gb-256-sdd-w11-15-6-inc-tasinabilir-bilgisayar-p-HBCV00002PZYKE,5.0,7949.0,hepsiburada,137
394,https://www.trendyol.com/asus/x515ja-ej2112w-core-i3-1005g1-4gb-ram-256gb-ssd-15-6-win-11-laptop-gri-p-313134235?boutiqueId=61&merchantId=115178,5.0,7486.0,trendyol,137
395,https://www.hepsiburada.com/asus-x515ja-ej2137w-intel-core-i3-1005g1-4-gb-256gb-ssd-15-6-windows-11-home-fhd-tasinabilir-bilgisayar-p-HBCV00002PEIXM,5.0,7999.0,hepsiburada,138
396,https://www.trendyol.com/asus/x515ja-ej2137w-i3-1005g1-4gb-256ssd-15-6-fullhd-w11h-tasinabilir-bilgisayar-p-341072646?boutiqueId=61&merchantId=365547,0.0,7900.0,trendyol,138
397,https://www.trendyol.com/asus/x509fa-10-nesil-core-i5-10210u-8gb-256gb-ssd-15-6-w10-p-257011715?boutiqueId=61&merchantId=624588,0.0,14763.0,trendyol,139
398,https://www.vatanbilgisayar.com/asus-x509fa-core-i5-10210u-1-6ghz-8gb-ram-256gb-ssd-15-6-int-w10.html,4.0,14724.0,vatanbilgisayar,139
399,https://www.trendyol.com/asus/x515fa-ej053t-i5-10210u-8gb-ram-256gb-ssd-15-6-fhd-windows-10-home-laptop-gri-p-220049101?boutiqueId=61&merchantId=153715,5.0,11399.0,trendyol,140
400,https://www.n11.com/urun/asus-x515fa-ej053t-i5-10210u-8-gb-256-gb-ssd-156-w10h-fhd-dizustu-bilgisayar-2525767?magaza=exen,4.0,11481.0,n11,140
401,https://www.trendyol.com/asus/x509fa-ej1072t-intel-core-i5-10210u-8gb-ram-256gb-ssd-15-6-fhd-w10h-notebook-p-168664086?boutiqueId=613344&merchantId=107301,5.0,11599.0,trendyol,141
402,https://www.n11.com/urun/asus-x509fa-ej1072t-i5-10210u-8-gb-256-gb-ssd-156-w10h-fhd-dizustu-bilgisayar-2460917?magaza=webdensin,5.0,11499.0,n11,141
403,https://www.trendyol.com/asus/x515ea-11-nesil-core-i5-1135g7-8gb-512gb-ssd-15-6inc-w11-p-355662669?boutiqueId=61&merchantId=624588,0.0,11999.0,trendyol,142
404,https://www.vatanbilgisayar.com/asus-x515ea-11-nesil-core-i5-1135g7-8gb-512gb-ssd-15-6inc-w11.html,5.0,11999.0,vatanbilgisayar,142
405,https://www.hepsiburada.com/asus-x515ea-bq1185w-intel-core-i5-1135g7-8gb-ram-512gb-ssd-15-6-fhd-windows11-convertible-gri-tasinabilir-bilgisayar-p-HBCV000030FZH1,0.0,12254.0,hepsiburada,143
406,https://www.trendyol.com/asus/x515ea-bq1185w-intel-i5-1135g7-8gb-ram-512gb-ssd-iris-xe-15-6-fhd-ips-w11-notebook-p-349920496?boutiqueId=61&merchantId=531736,5.0,11469.0,trendyol,143
407,https://www.trendyol.com/asus/vivobook-15-oled-11-nesil-core-i5-1135g7-8gb-512gb-ssd-15-6-mx330-2gb-w11-p-347781821?boutiqueId=613344&merchantId=624588,0.0,17800.0,trendyol,144
408,https://www.vatanbilgisayar.com/asus-vivobook-15-oled-11-nesil-core-i5-1135g7-8gb-512gb-ssd-15-6-mx330-2gb-w11.html,5.0,17961.0,vatanbilgisayar,144
409,https://www.hepsiburada.com/asus-rog-strix-g513ie-hn065-amd-ryzen-7-4800h-16gb-512gb-ssd-rtx3050ti-freedos-15-6-tasinabilir-bilgisayar-p-HBCV00001E2064,5.0,21999.0,hepsiburada,145
410,https://www.trendyol.com/asus/rog-strix-g15-g513ie-hn065-ryzen7-4800h-16gb-512ssd-rtx3050ti-15-6-fullhd-freedos-tasinabilir-p-340612238?boutiqueId=613344&merchantId=181127,0.0,22299.0,trendyol,145
411,https://www.hepsiburada.com/asus-rog-strix-g513ie-hn065a8-amd-ryzen-7-4800h-32gb-1tb-ssd-freedos-rtx3050ti-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00002Y67YI,0.0,25722.0,hepsiburada,146
412,https://www.trendyol.com/asus/rog-strix-g513ie-hn065a8-amd-ryzen-7-4800h-32gb-1tb-ssd-freedos-rtx3050ti-15-6-p-357954512?boutiqueId=61&merchantId=155616,0.0,26389.0,trendyol,146
413,https://www.hepsiburada.com/asus-rog-strix-g513ie-hn065-amd-ryzen-7-4800h-32-gb-1-tb-ssd-rtx3050ti-freedos-15-6-fhd-tasinabilir-bilgisayar-hn06503-p-HBCV00002MPRDZ,5.0,30085.0,hepsiburada,147
414,https://www.trendyol.com/asus/rog-strix-g513ie-hn065-amd-ryzen-7-4800h-32gb-1tb-ssd-rtx3050ti-freedos-15-6-fhd-hn06503-p-329717602?boutiqueId=613344&merchantId=106536,0.0,30549.0,trendyol,147
415,https://www.hepsiburada.com/asus-tuf-gaming-fa507rm-hn052a5-amd-ryzen-7-6800h-32-gb-1-tb-ssd-rtx3060-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00002VTQZT,0.0,33860.0,hepsiburada,148
416,https://www.trendyol.com/asus/tuf-gaming-fa507rm-hn052a5-amd-ryzen-7-6800h-32gb-1tb-ssd-rtx3060-freedos-15-6-p-350245330?boutiqueId=61&merchantId=155616,0.0,34003.0,trendyol,148
417,https://www.hepsiburada.com/asus-x409fa-bv653-intel-core-i7-8565u-8gb-512gb-ssd-freedos-14-hd-tasinabilir-bilgisayar-p-HBCV000011E59A,5.0,10944.0,hepsiburada,149
418,https://www.trendyol.com/asus/x409fa-bv653-i7-8565u-8gb-512gb-14-hd-dos-p-218676723?boutiqueId=613344&merchantId=107868,0.0,11132.0,trendyol,149
419,https://www.hepsiburada.com/asus-d515da-bq9802-ryzen-3-3250u-12gb-256gb-ssd-15-6-fhd-freedos-p-HBCV00002YYZOK,0.0,8273.0,hepsiburada,150
420,https://www.trendyol.com/asus/d515da-bq9802-ryzen-3-3250u-12gb-256gb-ssd-15-6-fhd-freedos-p-358114842?boutiqueId=61&merchantId=105378,0.0,8229.0,trendyol,150
421,https://www.hepsiburada.com/asus-amd-ryzen-3-3250u-12-gb-256-gb-ssd-freedos-15-6-tasinabilir-bilgisayar-d515da-br114203-p-HBCV000014TENW,5.0,7299.0,hepsiburada,151
422,https://www.trendyol.com/asus/amd-ryzen-3-3250u-12gb-256gb-ssd-freedos-15-6-tasinabilir-bilgisayar-d515da-br114203-p-214685541?boutiqueId=61&merchantId=409439,5.0,9199.0,trendyol,151
423,https://www.trendyol.com/asus/k3400ph-km370-14-i5-11300h-16gb-ram-512gb-ssd-gtx1650-4gb-oled-freedos-tasinabilir-bilgisayar-p-305689999?boutiqueId=614348&merchantId=107204,5.0,16799.0,trendyol,152
424,https://www.n11.com/urun/asus-k3400ph-km370-i5-11300h-16-gb-512-gb-ssd-gtx1650-14-free-dos-oled-dizustu-bilgisayar-6455392?magaza=bisistem,5.0,17699.0,n11,152
425,https://www.hepsiburada.com/asus-tuf-gaming-fa507rm-hn052a6-amd-ryzen-7-6800h-32-gb-2-tb-ssd-rtx3060-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00002VTQZV,0.0,35082.0,hepsiburada,153
426,https://www.trendyol.com/asus/tuf-gaming-fa507rm-hn052a6-amd-ryzen-7-6800h-32gb-2tb-ssd-rtx3060-freedos-15-6-p-350245217?boutiqueId=61&merchantId=155616,0.0,35236.0,trendyol,153
427,https://www.trendyol.com/asus/laptop-d515da-br028t-amd-ryzen3-3250u-4gb-ram-256gb-ssd-15-6-w10-notebook-p-140826316?boutiqueId=613344&merchantId=107301,5.0,6929.0,trendyol,154
428,https://www.n11.com/urun/asus-d515da-br028t-ryzen-3-3250u-4-gb-256-gb-ssd-156-w10-hd-dizustu-bilgisayar-2123042?magaza=webdensin,5.0,7299.0,n11,154
429,https://www.hepsiburada.com/asus-rog-zephyrus-g14-ga401qc-bm207-amd-ryzen-7-5800hs-8-gb-1-tb-ssd-rtx-3050-freedos-14-fhd-tasinabilir-bilgisayar-p-HBCV000027Z3Y0,0.0,19199.0,hepsiburada,155
430,https://www.trendyol.com/asus/rog-zephyrus-g14-ga401qc-bm207-ryzen7-5800hs-8gb-1tb-ssd-rtx3050-dos-14-fhd-dizustu-bilgisayar-p-242487936?boutiqueId=61&merchantId=106740,5.0,20499.0,trendyol,155
431,https://www.trendyol.com/asus/vivobook-15-m1502-4-nesil-ryzen-5-4600h-8gb-256gb-ssd-15-6inc-w11-p-354123433?boutiqueId=61&merchantId=441895,5.0,10799.0,trendyol,156
432,https://www.vatanbilgisayar.com/asus-vivobook-15-m1502-4-nesil-ryzen-5-4600h-8gb-256gb-ssd-15-6inc-w11.html,3.0,13470.0,vatanbilgisayar,156
433,https://www.trendyol.com/asus/x515jf-10-nesil-core-i5-1035g1-8gb-512gb-ssd-15-6inc-mx130-2gb-w10-p-355677814?boutiqueId=61&merchantId=624588,0.0,17107.0,trendyol,157
434,https://www.vatanbilgisayar.com/asus-x515jf-core-i5-1035g1-1-0ghz-8gb-ram-512gb-ssd-15-6-mx130-2gb-w10.html,4.0,13969.0,vatanbilgisayar,157
435,https://www.hepsiburada.com/asus-x409fa-bv659-intel-core-i7-8565u-8gb-512gb-ssd-freedos-14-tasinabilir-bilgisayar-p-HBCV00000H2D7Q,5.0,12699.0,hepsiburada,158
436,https://www.trendyol.com/asus/x409fa-bv659-intel-core-i7-8565u-8gb-512gb-ssd-freedos-14-tasinabilir-bilgisayar-p-195809659?boutiqueId=61&merchantId=481559,5.0,12007.0,trendyol,158
437,https://www.hepsiburada.com/asus-tuf-gaming-a15-fa506icb-hn178-amd-ryzen-5-4600h-8-gb-512-gb-ssd-rtx-3050-144-hz-freedos-15-6-fhd-tasinabilir-bilgisayar-canta-ve-mouse-p-HBCV00002Y2729,0.0,17199.0,hepsiburada,159
438,https://www.trendyol.com/asus/tuf-gaming-a15-fa506icb-hn178-r5-4600h-8gb-512gb-ssd-rtx3050-144hz-dos-15-6-fhd-canta-ve-mouse-p-356450292?boutiqueId=61&merchantId=106740,0.0,16879.0,trendyol,159
439,https://www.trendyol.com/asus/rog-strix-scar-17-g733zs-kh011-i9-12900h-16gb-ram-1tb-ssd-8gb-rtx3080-17-3-inc-fhd-360hz-p-353441648?boutiqueId=61&merchantId=118442,0.0,59999.0,trendyol,160
440,https://www.n11.com/urun/asus-rog-strix-scar-17-g733zs-kh011-i9-12900h-16-gb-1-tb-ssd-rtx3080-360hz-173-dos-dizustu-bilgisayar-22482901?magaza=gpnteknoloji,0.0,60004.0,n11,160
441,https://www.trendyol.com/asus/rog-strix-g17-g713rs-kh004-ryzen9-6900hx-16gb-1tb-ssd-rtx3080-360hz-dos-17-3-fhd-notebook-p-235557361?boutiqueId=613344&merchantId=106740,0.0,52989.0,trendyol,161
442,https://www.n11.com/urun/asus-rog-strix-g17-g713rs-kh004-r9-6900hx-16-gb-1-tb-ssd-rtx3080-360hz-173-dos-fhd-dizustu-bilgisayar-2529118?magaza=teknoryabilisim,0.0,55777.0,n11,161
443,https://www.trendyol.com/asus/rog-strix-g17-g713rs-kh010-ryzen-9-6900hx-16gb-ram-1tb-ssd-8gb-rtx3080-17-3-fhd-360hz-p-317064672?boutiqueId=613344&merchantId=118442,0.0,52999.0,trendyol,162
444,https://www.n11.com/urun/asus-rog-strix-g17-g713rs-kh010-r9-6900hx-16-gb-1-tb-ssd-rtx3080-360hz-173-dos-fhd-dizustu-bilgisayar-13132401?magaza=gpnteknoloji,0.0,54393.0,n11,162
445,https://www.hepsiburada.com/asus-x515jf-ej354z13-intel-core-i5-1035g1-16gb-512gb-ssd-2gb-mx130-vga-15-6-freedos-tasinabilir-bilgisayar-p-HBCV00002543U5,5.0,13129.0,hepsiburada,163
446,https://www.n11.com/urun/asus-x515jf-ej354z13-i5-1035g1-16-gb-512-gb-ssd-2-gb-mx130-156-free-dos-dizustu-bilgisayar-5026682?magaza=atlantisdogu,0.0,13466.0,n11,163
447,https://www.hepsiburada.com/asus-vivobook-x571li-bq377a3-intel-core-i7-10870h-16-gb-512-gb-ssd-gtx1650ti-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00002VTPXE,0.0,21999.0,hepsiburada,164
448,https://www.trendyol.com/asus/vivobook-x571li-bq377a3-intel-core-i7-10870h-16gb-512gb-ssd-gtx1650ti-freedos-15-6-p-350244883?boutiqueId=61&merchantId=155616,0.0,20893.0,trendyol,164
449,https://www.trendyol.com/asus/zenbook-14-oled-um3402-5-nesil-ryzen-5-5625u-16gb-512-ssd-14inc-w11-p-354123882?boutiqueId=61&merchantId=624588,0.0,27689.0,trendyol,165
450,https://www.vatanbilgisayar.com/asus-zenbook-14-oled-um3402-5-nesil-ryzen-5-5625u-16gb-512-ssd-14inc-w11.html,0.0,26206.0,vatanbilgisayar,165
451,https://www.hepsiburada.com/asus-tuf-gaming-fa507rm-hn052a32-amd-ryzen-7-6800h-32-gb-1-tb-ssd-rtx3060-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00002VTR3T,0.0,35082.0,hepsiburada,166
452,https://www.trendyol.com/asus/tuf-gaming-fa507rm-hn052a32-amd-ryzen-7-6800h-32gb-1tb-ssd-rtx3060-windows-11-pro-15-6-p-362398053?boutiqueId=61&merchantId=155616,0.0,35236.0,trendyol,166
453,https://www.hepsiburada.com/asus-vivobook-15-oled-k513ep-intel-core-i5-1135g7-40gb-2tb-ssd-mx330-windows11pro-15-6-fhd-tasinabilir-bilgisayar-l157624-p-HBCV00002EFMHH,0.0,23323.0,hepsiburada,167
454,https://www.trendyol.com/asus/vivobook-15-oled-k513ep-intel-core-i5-1135g7-40gb-2tb-ssd-mx330-w11p-15-6-fhd-l157624-p-345113096?boutiqueId=613344&merchantId=106536,0.0,23799.0,trendyol,167
455,https://www.hepsiburada.com/asus-x515fa-br039-intel-core-i3-10110u-4gb-256gb-ssd-freedos-15-6-tasinabilir-bilgisayar-p-HBCV000022YGX0,0.0,9252.0,hepsiburada,168
456,https://www.trendyol.com/asus/x515fa-br039-i3-10110u-4gb-256gb-ssd-15-6-fhd-freedos-notebook-p-354445040?boutiqueId=61&merchantId=196258,0.0,9515.0,trendyol,168
457,https://www.hepsiburada.com/asus-x509fa-br951t-intel-core-i3-10110u-4gb-256gb-ssd-windows-10-home-15-6-tasinabilir-bilgisayar-p-HBCV000008SRHY,5.0,8499.0,hepsiburada,169
458,https://www.trendyol.com/asus/x509fa-br951t-intel-core-i3-10110u-4gb-256gb-ssd-windows-10-home-15-6-fhd-p-169573504?boutiqueId=61&merchantId=640802,5.0,7760.0,trendyol,169
459,https://www.trendyol.com/asus/x515ja-ej2119-i7-1065g7-8gb-256ssd-15-6-fullhd-freedos-tasinabilir-bilgisayar-p-346248871?boutiqueId=613344&merchantId=106664,0.0,13363.0,trendyol,170
460,https://www.n11.com/urun/asus-x515ja-ej2119-i7-1065g7-8-gb-256-gb-ssd-156-free-dos-fhd-dizustu-bilgisayar-13987614?magaza=sitebilgisayar,0.0,13440.0,n11,170
461,https://www.trendyol.com/asus/x515ja-ej2120a1-intel-core-i7-1065g7-8gb-256gb-ssd-freedos-15-6-fhd-p-286882590?boutiqueId=613344&merchantId=155616,0.0,13886.0,trendyol,171
462,https://www.n11.com/urun/asus-x515ja-ej2120a1-i7-1065g7-8-gb-256-gb-ssd-156-free-dos-fhd-dizustu-bilgisayar-9018319?magaza=arcadia-bilisim,0.0,13071.0,n11,171
463,https://www.trendyol.com/asus/x515ja-10-nesil-core-i5-1035g1-8gb-512gb-ssd-15-6inc-w11-p-364304048?boutiqueId=61&merchantId=624588,0.0,15701.0,trendyol,172
464,https://www.vatanbilgisayar.com/asus-x515ja-10-nesil-core-i5-1035g1-8gb-512gb-ssd-15-6inc-w11.html,5.0,14999.0,vatanbilgisayar,172
465,https://www.hepsiburada.com/asus-vivobook-k513ep-l1576-intel-core-i5-1135g7-8gb-512gb-ssd-mx330-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00001RZGQK,5.0,13499.0,hepsiburada,173
466,https://www.trendyol.com/asus/vivobook-15-oled-k513ep-l1576-intel-core-i5-1135g7-8gb-512gb-ssd-mx330-freedos-15-6-fhd-p-307982200?boutiqueId=613344&merchantId=121368,5.0,14750.0,trendyol,173
467,https://www.trendyol.com/asus/vivobook-15-x571li-bq377a3-i7-10870h-16gb-1tbssd-gtx1650ti-15-6-fullhd-freedos-tasinabilir-bil-p-337219001?boutiqueId=613344&merchantId=106664,0.0,21539.0,trendyol,174
468,https://www.n11.com/urun/asus-vivobook-15-x571li-bq377a3-i7-10870h-16-gb-1-tb-ssd-gtx1650ti-156-dos-fhd-dizustu-bilgisayar-19292272?magaza=teknoraks,0.0,21620.0,n11,174
469,https://www.hepsiburada.com/asus-zenbook-oled-ux325ea-kg654w-intel-core-i7-1165g7-16gb-1tb-ssd-windows-11-home-iris-xe-13-3-fhd-tasinabilir-bilgisayar-p-HBCV00002ETF16,0.0,36499.0,hepsiburada,175
470,https://www.trendyol.com/asus/ux325ea-kg654w-fhd-oled-intel-i7-1165g7-16gb-1tb-ssd-iris-xe-numberpad-w11-notebook-p-260091480?boutiqueId=613344&merchantId=107870,5.0,21999.0,trendyol,175
471,https://www.trendyol.com/asus/zenbook-14x-oled-ux5401-11-nesil-core-i7-1165g7-16gb-1tb-ssd-14inc-w11-p-353432225?boutiqueId=61&merchantId=624588,0.0,39556.0,trendyol,176
472,https://www.vatanbilgisayar.com/asus-zenbook-14x-oled-ux5401-11-nesil-core-i7-1165g7-16gb-1tb-ssd-14inc-w11.html,0.0,39914.0,vatanbilgisayar,176
473,https://www.hepsiburada.com/asus-rog-zephyrus-g15-ga503rm-hq124-amd-ryzen-7-6800hs-16-gb-1-tb-ssd-rtx-3060-165-hz-freedos-15-6-wqhd-tasinabilir-bilgisayar-p-HBCV00002FXSSZ,5.0,34499.0,hepsiburada,177
474,https://www.trendyol.com/asus/rog-zephyrus-g15-ga503rm-hq124-r7-6800hs-16gb-1tb-ssd-rtx3060-165hz-dos-15-6-wqhd-notebook-p-313138240?boutiqueId=613344&merchantId=106740,5.0,35899.0,trendyol,177
475,https://www.trendyol.com/asus/zenbook-14x-um5401-5-nesil-ryzen-9-5900hx-16gb-1tb-ssd-14inc-w11-p-355662286?boutiqueId=61&merchantId=624588,0.0,35600.0,trendyol,178
476,https://www.vatanbilgisayar.com/asus-zenbook-14x-um5401-5-nesil-ryzen-9-5900hx-16gb-1tb-ssd-14inc-w11.html,0.0,35922.0,vatanbilgisayar,178
477,https://www.trendyol.com/asus/x415ea-eb1360w02-i7-1165g7-16gb-512ssd-14-fullhd-w11h-tasinabilir-bilgisayar-p-359466530?boutiqueId=613901&merchantId=106664,0.0,17859.0,trendyol,179
478,https://www.n11.com/urun/asus-x415ea-eb1360w02-i7-1165g7-16-gb-512-gb-ssd-14-w11h-fhd-dizustu-bilgisayar-25081650?magaza=teknoraks,0.0,19899.0,n11,179
479,https://www.trendyol.com/asus/tuf-gaming-a15-fa506ieb-hn066-r5-4600h-16gb-512gb-ssd-rtx3050ti-144hz-dos-15-6-fhd-notebook-p-358807618?boutiqueId=61&merchantId=106740,0.0,20499.0,trendyol,180
480,https://www.n11.com/urun/asus-tuf-gaming-a15-fa506ieb-hn066-r5-4600h-16-gb-512-gb-rtx3050ti-156-dos-dizustu-bilgisayar-24382456?magaza=teknoryabilisim,0.0,26314.0,n11,180
481,https://www.trendyol.com/asus/zenbook-14-um425-5-nesil-ryzen-5-5600h-16gb-512gb-ssd-14inc-w11-p-355654772?boutiqueId=61&merchantId=624588,0.0,21755.0,trendyol,181
482,https://www.vatanbilgisayar.com/asus-zenbook-14-um425-5-nesil-ryzen-5-5600h-16gb-512gb-ssd-14inc-w11.html,0.0,19956.0,vatanbilgisayar,181
483,https://www.trendyol.com/asus/i5-1135g7-24gb-1tb-15-6-dos-tasinabilir-bilgisayar-x515ea-bq1843t11-p-335941601?boutiqueId=613344&merchantId=107204,5.0,14259.0,trendyol,182
484,https://www.n11.com/urun/asus-x515ea-bq1843n11-i5-1135g7-24-gb-1-tb-ssd-156-free-dos-fhd-dizustu-bilgisayar-18592204?magaza=bisistem,0.0,14559.0,n11,182
485,https://www.hepsiburada.com/asus-x515ea-bq1186w08-i5-1135g7-24gb-1tbssd-15-6-fullhd-w11h-tasinabilir-bilgisayar-p-HBCV00002RPC9H,0.0,15555.0,hepsiburada,183
486,https://www.trendyol.com/asus/x515ea-bq1186w08-i5-1135g7-24gb-1tbssd-15-6-fullhd-w11h-tasinabilir-bilgisayar-p-349438134?boutiqueId=613344&merchantId=106664,0.0,15559.0,trendyol,183
487,https://www.hepsiburada.com/asus-tuf-gaming-a15-fa507rm-hn096-amd-ryzen-7-6800h-32-gb-ram-1-tb-ssd-6-gb-rtx3060-windows-11-home-15-6-fhd-tasinabilir-bilgisayar-hn09614-p-HBCV00002OSBI1,0.0,36553.0,hepsiburada,184
488,https://www.trendyol.com/asus/tuf-a15-fa507rm-hn096-amd-ryzen-7-6800h-32-gb-1-tb-ssd-6-gb-rtx3060-w11h-15-6-fhd-hn09614-p-360950925?boutiqueId=61&merchantId=106536,0.0,37299.0,trendyol,184
489,https://www.trendyol.com/asus/x515ja-10-nesil-core-i3-1005g1-4gb-256gb-ssd-15-6inc-dos-p-347631773?boutiqueId=613344&merchantId=624588,0.0,7416.0,trendyol,185
490,https://www.vatanbilgisayar.com/asus-x515ja-10-nesil-core-i3-1005g1-4gb-256gb-ssd-15-6inc-dos.html,0.0,7416.0,vatanbilgisayar,185
491,https://www.trendyol.com/asus/x515fa-ej116w-intel-i3-10110u-4gb-ram-256gb-ssd-15-6-fhd-w11-notebook-p-348945479?boutiqueId=613344&merchantId=107870,0.0,7999.0,trendyol,186
492,https://www.n11.com/urun/asus-x515fa-ej116w-i3-10110u-4-gb-256-gb-ssd-156-w11h-fhd-dizustu-bilgisayar-12720348?magaza=exen,5.0,8193.0,n11,186
493,https://www.hepsiburada.com/asus-x515jf-br229t-intel-core-i5-1035g1u-4gb-256gb-ssd-mx130-windows-10-home-15-6-tasinabilir-bilgisayar-p-HBCV00000H2D8T,5.0,12759.0,hepsiburada,187
494,https://www.trendyol.com/asus/x515jf-br229t-intel-core-i5-1035g1u-4gb-256gb-ssd-mx130-windows-10-home-15-6-notebook-p-299656894?boutiqueId=61&merchantId=194340,0.0,10499.0,trendyol,187
495,https://www.hepsiburada.com/asus-d515da-ej1423w-amd-ryzen-3-3250u-4-gb-256-gb-ssd-windows-11-home-15-6-hd-tasinabilir-bilgisayar-p-HBCV00002I0ZVA,5.0,6999.0,hepsiburada,188
496,https://www.trendyol.com/asus/d515da-ej1423w-amd-ryzen-3-3250u-4gb-256gb-ssd-15-6-win-11-home-p-315305478?boutiqueId=613344&merchantId=201828,5.0,7127.0,trendyol,188
497,https://www.hepsiburada.com/asus-x515fa-ej045-intel-core-i5-10210u-8gb-256gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00001QO5RH,5.0,12999.0,hepsiburada,189
498,https://www.n11.com/urun/asus-x515fa-ej045-i5-10210u-8-gb-256-gb-ssd-156-free-dos-dizustu-bilgisayar-18608630?magaza=exbilisim,0.0,12599.0,n11,189
499,https://www.hepsiburada.com/asus-x415ea-ek977w-intel-core-i5-11135g7-8gb-256gb-ssd-iris-xe-windows-11-14-fhd-numberpad-tasinabilir-bilgisayar-p-HBCV00001U8LG6,5.0,11899.0,hepsiburada,190
500,https://www.trendyol.com/asus/x415ea-ek977w-i5-11135g7-8gb-256gb-win11-fhd-numberpad-laptop-p-232959944?boutiqueId=613344&merchantId=636533,5.0,11750.0,trendyol,190
501,https://www.trendyol.com/asus/x409fa-bv660-core-i7-8565-8gb-256gb-ssd-14-free-dos-p-132281248?boutiqueId=613344&merchantId=112319,0.0,10799.0,trendyol,191
502,https://www.n11.com/urun/asus-x409fa-bv660-i7-8565u-8-gb-256-gb-ssd-14-free-dos-dizustu-bilgisayar-2104469?magaza=magic,0.0,10649.0,n11,191
503,https://www.hepsiburada.com/asus-d415da-ek713-amd-ryzen-3-3250u-8-gb-256-gb-ssd-14-fhd-freedos-tasinabilir-bilgisayar-p-HBCV00001ZQITD,5.0,6899.0,hepsiburada,192
504,https://www.trendyol.com/asus/d415da-ek713-amd-ryzen-3-3250u-8-gb-256-gb-ssd-14-fhd-freedos-tasinabilir-bilgisayar-p-271424783?boutiqueId=613344&merchantId=105382,5.0,6599.0,trendyol,192
505,https://www.hepsiburada.com/asus-x515ja-bq1827w-intel-core-i5-1035g1u-8gb-512gb-ssd-windows-11-home-15-6-fhd-ips-tasinabilir-bilgisayar-p-HBCV000022XP0D,5.0,12561.0,hepsiburada,193
506,https://www.trendyol.com/asus/x515ja-bq1827w-i5-1035g1u-8gb-ram-512gb-ssd-15-6-win-11-convertible-laptop-gri-p-282841232?boutiqueId=613344&merchantId=125175,5.0,12869.0,trendyol,193
507,https://www.hepsiburada.com/asus-x571gta44-hn1012a44-intel-core-i5-9300h-8gb-512gb-ssd-gtx1650-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00000R63VN,0.0,15864.0,hepsiburada,194
508,https://www.trendyol.com/asus/x571gta44-hn1012a44-intel-core-i5-9300h-8gb-512gb-ssd-gtx1650-144hz-windows-10-home-15-6-fhd-p-165015251?boutiqueId=613344&merchantId=155616,0.0,16199.0,trendyol,194
509,https://www.hepsiburada.com/asus-x515ja-ej2120a36-intel-core-i7-1065g7-8gb-512gb-ssd-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-p-HBCV000023ASTP,0.0,14656.0,hepsiburada,195
